transcript33115	PanBaRT20_chr3HG33208.47	95.455	132	6	0	1	396	1	132	1.18e-85	271	98	33
transcript33115	PanBaRT20_chr3HG33208.2	95.455	132	6	0	1	396	136	267	7.10e-85	271	98	33
transcript33115	PanBaRT20_chr3HG33208.1	95.455	132	6	0	1	396	136	267	7.10e-85	271	98	33
transcript33115	PanBaRT20_chr3HG33208.50	95.455	132	6	0	1	396	140	271	8.20e-85	271	98	33
transcript33115	PanBaRT20_chr3HG33208.44	95.455	132	6	0	1	396	140	271	8.20e-85	271	98	33
transcript33456	PanBaRT20_chr5HG45970.2	97.368	114	3	0	1	342	79	192	6.48e-51	162	99	33
transcript33712	PanBaRT20_chr5HG46304.8	100.000	148	0	0	1	444	1	148	2.40e-102	294	99	33
transcript33712	PanBaRT20_chr5HG46304.7	100.000	148	0	0	1	444	1	148	2.40e-102	294	99	33
transcript33712	PanBaRT20_chr5HG46304.58	100.000	148	0	0	1	444	1	148	2.40e-102	294	99	33
transcript33712	PanBaRT20_chr5HG46304.25	100.000	148	0	0	1	444	1	148	2.40e-102	294	99	33
transcript33712	PanBaRT20_chr5HG46304.52	100.000	148	0	0	1	444	1	148	3.49e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.51	100.000	148	0	0	1	444	1	148	3.49e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.90	100.000	148	0	0	1	444	1	148	3.63e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.57	100.000	148	0	0	1	444	1	148	3.63e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.56	100.000	148	0	0	1	444	1	148	3.63e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.55	100.000	148	0	0	1	444	1	148	3.63e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.54	100.000	148	0	0	1	444	1	148	3.63e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.53	100.000	148	0	0	1	444	1	148	3.63e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.4	100.000	148	0	0	1	444	1	148	3.63e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.21	100.000	148	0	0	1	444	1	148	3.63e-102	293	99	33
transcript33712	PanBaRT20_chr5HG46304.64	100.000	148	0	0	1	444	1	148	4.79e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.63	100.000	148	0	0	1	444	1	148	4.79e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.62	100.000	148	0	0	1	444	1	148	4.79e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.61	100.000	148	0	0	1	444	1	148	4.79e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.30	100.000	148	0	0	1	444	1	148	4.79e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.22	100.000	148	0	0	1	444	1	148	4.79e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.91	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.9	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.89	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.88	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.6	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.50	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.49	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.48	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.47	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.46	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.45	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.44	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.43	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.42	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.41	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.40	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.39	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.38	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.37	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.36	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.35	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.31	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.3	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.28	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.27	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.26	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.16	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.15	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.14	100.000	148	0	0	1	444	1	148	5.68e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.59	100.000	148	0	0	1	444	1	148	6.54e-102	292	99	33
transcript33712	PanBaRT20_chr5HG46304.60	100.000	148	0	0	1	444	1	148	8.20e-102	290	99	33
transcript33712	PanBaRT20_chr5HG46304.32	100.000	148	0	0	1	444	1	148	8.20e-102	290	99	33
transcript33712	PanBaRT20_chr5HG46304.2	100.000	148	0	0	1	444	1	148	8.20e-102	290	99	33
transcript33712	PanBaRT20_chr5HG46304.1	100.000	148	0	0	1	444	1	148	8.20e-102	290	99	33
transcript33712	PanBaRT20_chr5HG46304.92	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.87	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.86	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.85	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.84	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.83	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.82	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.81	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.80	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.79	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.78	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.77	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.76	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.75	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.74	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.73	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.72	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.71	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.70	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.69	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.68	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.67	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.66	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.65	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.5	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.34	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.33	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.29	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.24	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.23	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.20	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.19	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.18	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.17	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.13	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.12	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.11	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33712	PanBaRT20_chr5HG46304.10	100.000	148	0	0	1	444	1	148	8.30e-102	291	99	33
transcript33741	PanBaRT20_chr5HG46346.9	97.959	98	2	0	1	294	1	98	8.14e-65	193	99	33
transcript33741	PanBaRT20_chr5HG46346.5	97.959	98	2	0	1	294	1	98	8.14e-65	193	99	33
transcript33741	PanBaRT20_chr5HG46346.14	97.959	98	2	0	1	294	1	98	8.14e-65	193	99	33
transcript33844	PanBaRT20_chr5HG46490.9	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33844	PanBaRT20_chr5HG46490.8	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33844	PanBaRT20_chr5HG46490.7	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33844	PanBaRT20_chr5HG46490.6	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33844	PanBaRT20_chr5HG46490.5	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33844	PanBaRT20_chr5HG46490.4	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33844	PanBaRT20_chr5HG46490.12	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33844	PanBaRT20_chr5HG46490.11	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33844	PanBaRT20_chr5HG46490.10	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33844	PanBaRT20_chr5HG46490.3	100.000	100	0	0	1	300	56	155	1.91e-39	131	99	33
transcript33844	PanBaRT20_chr5HG46490.2	100.000	100	0	0	1	300	56	155	1.91e-39	131	99	33
transcript33844	PanBaRT20_chr5HG46490.1	100.000	100	0	0	1	300	56	155	1.91e-39	131	99	33
transcript33845	PanBaRT20_chr5HG46490.9	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33845	PanBaRT20_chr5HG46490.8	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33845	PanBaRT20_chr5HG46490.7	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33845	PanBaRT20_chr5HG46490.6	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33845	PanBaRT20_chr5HG46490.5	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33845	PanBaRT20_chr5HG46490.4	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33845	PanBaRT20_chr5HG46490.12	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33845	PanBaRT20_chr5HG46490.11	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33845	PanBaRT20_chr5HG46490.10	100.000	100	0	0	1	300	1	100	3.80e-40	131	99	33
transcript33845	PanBaRT20_chr5HG46490.3	100.000	100	0	0	1	300	56	155	1.91e-39	131	99	33
transcript33845	PanBaRT20_chr5HG46490.2	100.000	100	0	0	1	300	56	155	1.91e-39	131	99	33
transcript33845	PanBaRT20_chr5HG46490.1	100.000	100	0	0	1	300	56	155	1.91e-39	131	99	33
transcript33870	PanBaRT20_chr5HG46522.2	98.551	69	1	0	208	2	1	69	7.31e-43	137	98	29
transcript33870	PanBaRT20_chr5HG46522.1	98.551	69	1	0	208	2	1	69	1.17e-42	137	98	29
transcript33871	PanBaRT20_chr5HG46522.2	98.551	69	1	0	208	2	1	69	7.31e-43	137	98	29
transcript33871	PanBaRT20_chr5HG46522.1	98.551	69	1	0	208	2	1	69	1.17e-42	137	98	29
transcript33947	PanBaRT20_chr5HG46593.1	100.000	81	0	0	1	243	16	96	1.13e-55	169	99	33
transcript33947	PanBaRT20_chr5HG46588.4	95.062	81	4	0	1	243	1	81	3.87e-52	160	99	33
transcript33989	PanBaRT20_chr5HG46612.8	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.7	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.6	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.5	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.3	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.2	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.13	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.11	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.10	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.1	100.000	85	0	0	1	255	1	85	2.23e-56	171	99	33
transcript33989	PanBaRT20_chr5HG46612.12	97.403	77	2	0	1	231	1	77	9.97e-48	152	99	30
transcript33989	PanBaRT20_chr5HG46612.14	97.403	77	2	0	1	231	1	77	3.02e-47	151	99	30
transcript33989	PanBaRT20_chr5HG46612.9	97.403	77	2	0	1	231	1	77	3.06e-47	150	99	30
transcript34067	PanBaRT20_chr5HG46736.21	99.265	136	1	0	1	408	1	136	7.13e-84	244	99	33
transcript34103	PanBaRT20_chr5HG46776.10	98.969	97	1	0	1	291	1	97	1.84e-68	202	99	33
transcript34189	PanBaRT20_chr5HG46880.101	100.000	81	0	0	1	243	1	81	7.55e-55	166	99	33
transcript34197	PanBaRT20_chr5HG46925.9	100.000	102	0	0	1	306	1	102	3.53e-32	111	99	33
transcript34197	PanBaRT20_chr5HG46925.8	100.000	102	0	0	1	306	1	102	3.53e-32	111	99	33
transcript34197	PanBaRT20_chr5HG46925.5	100.000	102	0	0	1	306	1	102	3.53e-32	111	99	33
transcript34197	PanBaRT20_chr5HG46925.4	100.000	102	0	0	1	306	1	102	3.53e-32	111	99	33
transcript34197	PanBaRT20_chr5HG46925.12	100.000	102	0	0	1	306	1	102	3.53e-32	111	99	33
transcript34197	PanBaRT20_chr5HG46925.7	99.010	101	1	0	1	303	1	101	2.96e-31	109	98	33
transcript34198	PanBaRT20_chr5HG46925.2	100.000	112	0	0	1	336	1	112	6.44e-40	131	99	33
transcript34212	PanBaRT20_chr5HG46956.2	100.000	117	0	0	1	351	11	127	4.28e-74	218	99	33
transcript34212	PanBaRT20_chr5HG46956.1	100.000	117	0	0	1	351	11	127	4.28e-74	218	99	33
transcript34212	PanBaRT20_chr5HG46956.58	97.368	114	3	0	1	342	11	124	6.35e-69	207	97	32
transcript34212	PanBaRT20_chr5HG46956.37	97.368	114	3	0	1	342	11	124	6.35e-69	207	97	32
transcript34212	PanBaRT20_chr5HG46956.17	97.368	114	3	0	1	342	11	124	8.72e-69	207	97	32
transcript34212	PanBaRT20_chr5HG46956.16	97.368	114	3	0	1	342	1	114	9.48e-69	209	97	32
transcript34212	PanBaRT20_chr5HG46956.32	97.368	114	3	0	1	342	11	124	9.58e-69	207	97	32
transcript34212	PanBaRT20_chr5HG46956.3	97.368	114	3	0	1	342	11	124	9.62e-69	210	97	32
transcript34212	PanBaRT20_chr5HG46956.28	97.368	114	3	0	1	342	1	114	1.02e-68	210	97	32
transcript34212	PanBaRT20_chr5HG46956.81	97.368	114	3	0	1	342	1	114	1.26e-68	209	97	32
transcript34212	PanBaRT20_chr5HG46956.4	97.368	114	3	0	1	342	1	114	1.31e-68	209	97	32
transcript34212	PanBaRT20_chr5HG46956.39	97.368	114	3	0	1	342	11	124	1.38e-68	210	97	32
transcript34212	PanBaRT20_chr5HG46956.56	97.368	114	3	0	1	342	11	124	1.85e-68	207	97	32
transcript34212	PanBaRT20_chr5HG46956.18	97.368	114	3	0	1	342	11	124	2.39e-68	209	97	32
transcript34212	PanBaRT20_chr5HG46956.53	97.368	114	3	0	1	342	11	124	2.53e-68	207	97	32
transcript34281	PanBaRT20_chr5HG47129.3	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34281	PanBaRT20_chr5HG47129.20	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34281	PanBaRT20_chr5HG47129.2	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34281	PanBaRT20_chr5HG47129.17	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34281	PanBaRT20_chr5HG47129.1	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34282	PanBaRT20_chr5HG47129.3	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34282	PanBaRT20_chr5HG47129.20	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34282	PanBaRT20_chr5HG47129.2	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34282	PanBaRT20_chr5HG47129.17	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34282	PanBaRT20_chr5HG47129.1	100.000	124	0	0	1	372	1	124	2.25e-78	229	99	33
transcript34317	PanBaRT20_chr5HG47204.8	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.7	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.6	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.5	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.3	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.16	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.14	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.13	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.12	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.11	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.10	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34317	PanBaRT20_chr5HG47204.1	100.000	79	0	0	1	237	1	79	1.37e-37	123	99	33
transcript34405	PanBaRT20_chr5HG47590.7	100.000	220	0	0	1	660	1	220	5.39e-151	421	99	33
transcript34405	PanBaRT20_chr5HG47590.9	97.938	194	4	0	1	582	1	194	1.48e-126	359	99	29
transcript34405	PanBaRT20_chr5HG47590.9	100.000	24	0	0	590	661	190	213	1.73e-07	53.5	99	4
transcript34416	PanBaRT20_chr5HG47616.3	100.000	112	0	0	1	336	1	112	8.38e-76	222	99	33
transcript34416	PanBaRT20_chr5HG47616.2	100.000	112	0	0	1	336	1	112	8.38e-76	222	99	33
transcript34460	PanBaRT20_chr5HG47718.7	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.6	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.5	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.4	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.24	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.23	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.22	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.21	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.19	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.17	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34460	PanBaRT20_chr5HG47718.16	100.000	76	0	0	1	228	1	76	1.15e-32	110	99	33
transcript34543	PanBaRT20_chr5HG48077.5	98.851	87	1	0	1	261	1	87	9.43e-58	174	99	33
transcript34543	PanBaRT20_chr5HG48077.2	98.851	87	1	0	1	261	1	87	9.43e-58	174	99	33
transcript34543	PanBaRT20_chr5HG48077.1	98.851	87	1	0	1	261	1	87	9.43e-58	174	99	33
transcript34592	PanBaRT20_chr5HG47930.9	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.8	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.6	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.5	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.4	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.30	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.3	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.26	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.24	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.21	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.2	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.18	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.17	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.15	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.13	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.12	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34592	PanBaRT20_chr5HG47930.1	100.000	75	0	0	1	225	1	75	8.13e-50	153	99	33
transcript34620	PanBaRT20_chr5HG47897.83	98.246	171	3	0	1	513	1	171	5.02e-85	251	99	33
transcript34620	PanBaRT20_chr5HG47897.95	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.85	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.77	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.75	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.71	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.62	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.6	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.55	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.52	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.50	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.5	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.48	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.34	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.22	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.21	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.16	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.129	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.120	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.119	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.1	98.246	171	3	0	1	513	1	171	2.14e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.123	98.246	171	3	0	1	513	1	171	2.21e-84	249	99	33
transcript34620	PanBaRT20_chr5HG47897.66	98.246	171	3	0	1	513	1	171	2.32e-84	248	99	33
transcript34620	PanBaRT20_chr5HG47897.99	98.246	171	3	0	1	513	1	171	2.91e-84	249	99	33
transcript34620	PanBaRT20_chr5HG47897.98	98.246	171	3	0	1	513	1	171	2.91e-84	249	99	33
transcript34620	PanBaRT20_chr5HG47897.97	98.246	171	3	0	1	513	1	171	2.91e-84	249	99	33
transcript34620	PanBaRT20_chr5HG47897.88	98.246	171	3	0	1	513	1	171	2.91e-84	249	99	33
