transcript57665	PanBaRT20_chr5HG45408.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript57665	PanBaRT20_chr5HG45393.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript57665	PanBaRT20_chr5HG45333.1	100.000	82	0	0	1	246	1	82	1.05e-55	169	100	33
transcript57665	PanBaRT20_chr6HG59210.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59171.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59164.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59158.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59133.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59109.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59085.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59064.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59047.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59017.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59017.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59014.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58976.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58972.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58963.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58953.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58946.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58943.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58933.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58929.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58927.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58925.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58918.4	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG58918.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45660.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45613.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45592.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45560.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45539.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45528.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45479.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45454.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45438.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45420.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45320.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45307.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45287.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45285.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45278.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45270.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45248.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45169.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45154.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45148.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45133.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45117.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45112.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45107.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45095.5	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45091.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45088.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45085.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45080.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45076.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45072.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45069.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45066.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr5HG45066.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59115.3	100.000	82	0	0	1	246	1	82	1.13e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59090.1	100.000	82	0	0	1	246	1	82	1.34e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59000.1	100.000	82	0	0	1	246	1	82	1.39e-55	170	100	33
transcript57665	PanBaRT20_chr6HG59028.1	100.000	82	0	0	1	246	1	82	1.44e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45458.3	100.000	82	0	0	1	246	1	82	1.53e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45258.1	100.000	81	0	0	1	243	1	81	2.78e-55	167	99	33
transcript57665	PanBaRT20_chr6HG59165.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr6HG59013.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr6HG58974.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr6HG58944.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr6HG58930.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr6HG58928.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr6HG58926.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45717.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45527.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45286.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45081.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45077.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45071.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45176.1	98.780	82	1	0	246	1	24	105	3.86e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45134.1	98.780	82	1	0	246	1	24	105	4.07e-55	169	100	33
transcript57665	PanBaRT20_chr6HG59142.1	98.780	82	1	0	246	1	24	105	4.35e-55	168	100	33
transcript57665	PanBaRT20_chr6HG59111.1	98.780	82	1	0	246	1	24	105	4.35e-55	168	100	33
transcript57665	PanBaRT20_chr5HG45322.1	98.780	82	1	0	246	1	24	105	4.35e-55	168	100	33
transcript57665	PanBaRT20_chr6HG59046.1	98.780	82	1	0	246	1	24	105	4.46e-55	169	100	33
transcript57665	PanBaRT20_chr5HG45480.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript57665	PanBaRT20_chr5HG45402.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript57665	PanBaRT20_chr5HG45310.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript57665	PanBaRT20_chr5HG45249.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript57665	PanBaRT20_chr5HG45239.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript57665	PanBaRT20_chr5HG45257.1	98.780	82	1	0	246	1	24	105	5.16e-55	168	100	33
transcript57665	PanBaRT20_chr5HG45137.1	98.780	82	1	0	1	246	1	82	6.74e-55	168	100	33
transcript57665	PanBaRT20_chr5HG45458.5	98.780	82	1	0	1	246	1	82	7.77e-55	168	100	33
transcript57665	PanBaRT20_chr6HG59152.1	98.765	81	1	0	243	1	1	81	1.22e-54	167	99	33
transcript57665	PanBaRT20_chr6HG58950.1	98.765	81	1	0	243	1	1	81	1.22e-54	167	99	33
transcript57665	PanBaRT20_chr2HG13340.1	98.780	82	1	0	1	246	1	82	1.41e-54	166	100	33
transcript57665	PanBaRT20_chr6HG59135.1	98.765	81	1	0	243	1	1	81	1.88e-54	166	99	33
transcript57665	PanBaRT20_chr6HG59177.1	98.780	82	1	0	1	246	1	82	1.89e-54	167	100	33
transcript57665	PanBaRT20_chr6HG59102.1	97.561	82	2	0	246	1	18	99	2.49e-54	166	100	33
transcript57665	PanBaRT20_chr7HG72014.2	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript57665	PanBaRT20_chr6HG59086.1	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript57665	PanBaRT20_chr6HG59065.1	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript57665	PanBaRT20_chr6HG59019.1	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript57665	PanBaRT20_chr5HG45561.1	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript57665	PanBaRT20_chr1HG02672.1	98.765	81	1	0	243	1	1	81	3.53e-54	166	99	33
transcript57665	PanBaRT20_chr1HG02665.1	98.765	81	1	0	243	1	1	81	5.56e-54	164	99	33
transcript57665	PanBaRT20_chr5HG45734.1	95.122	82	4	0	246	1	18	99	4.47e-52	160	100	33
transcript57665	PanBaRT20_chr1HG02659.1	100.000	42	0	0	1	126	1	42	1.95e-25	92.8	99	17
transcript57672	PanBaRT20_chr3HG22506.1	100.000	144	0	0	52	483	38	181	2.03e-93	271	99	30
transcript57672	PanBaRT20_chr1HG03983.1	98.611	144	2	0	52	483	38	181	6.94e-92	267	99	30
transcript57672	PanBaRT20_chr2HG10033.1	95.833	144	6	0	52	483	38	181	2.34e-90	263	99	30
transcript57672	PanBaRT20_chr1HG03991.2	98.582	141	2	0	52	474	38	178	1.62e-88	258	97	29
transcript57672	PanBaRT20_chr1HG03991.1	98.582	141	2	0	52	474	38	178	1.62e-88	258	97	29
transcript57692	PanBaRT20_chr6HG59165.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr6HG59013.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr6HG58974.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr6HG58944.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr6HG58930.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr6HG58928.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr6HG58926.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr5HG45717.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr5HG45527.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr5HG45286.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr5HG45081.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr5HG45077.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr5HG45071.1	95.455	22	1	0	66	1	84	105	2.07e-07	48.1	99	9
transcript57692	PanBaRT20_chr6HG59142.1	95.455	22	1	0	66	1	84	105	1.71e-07	47.8	99	9
transcript57692	PanBaRT20_chr6HG59111.1	95.455	22	1	0	66	1	84	105	1.71e-07	47.8	99	9
transcript57692	PanBaRT20_chr5HG45322.1	95.455	22	1	0	66	1	84	105	1.71e-07	47.8	99	9
transcript57692	PanBaRT20_chr5HG45480.1	95.455	22	1	0	66	1	84	105	1.84e-07	47.8	99	9
transcript57692	PanBaRT20_chr5HG45402.1	95.455	22	1	0	66	1	84	105	1.84e-07	47.8	99	9
transcript57692	PanBaRT20_chr5HG45310.1	95.455	22	1	0	66	1	84	105	1.84e-07	47.8	99	9
transcript57692	PanBaRT20_chr5HG45249.1	95.455	22	1	0	66	1	84	105	1.84e-07	47.8	99	9
transcript57692	PanBaRT20_chr5HG45239.1	95.455	22	1	0	66	1	84	105	1.84e-07	47.8	99	9
transcript57692	PanBaRT20_chr6HG59046.1	95.455	22	1	0	66	1	84	105	1.99e-07	47.8	99	9
transcript57692	PanBaRT20_chr5HG45176.1	95.455	22	1	0	66	1	84	105	2.07e-07	47.8	99	9
transcript57692	PanBaRT20_chr5HG45257.1	95.455	22	1	0	66	1	84	105	1.74e-07	47.8	99	9
transcript57692	PanBaRT20_chr5HG45134.1	95.455	22	1	0	66	1	84	105	2.15e-07	47.8	99	9
transcript57692	PanBaRT20_chr6HG59152.1	95.455	22	1	0	66	1	60	81	1.45e-07	48.1	98	9
transcript57692	PanBaRT20_chr6HG58950.1	95.455	22	1	0	66	1	60	81	1.45e-07	48.1	98	9
transcript57692	PanBaRT20_chr6HG59135.1	95.455	22	1	0	66	1	60	81	1.09e-07	47.8	98	9
transcript57692	PanBaRT20_chr7HG72014.2	95.455	22	1	0	66	1	60	81	1.21e-07	47.8	98	9
transcript57692	PanBaRT20_chr6HG59086.1	95.455	22	1	0	66	1	60	81	1.21e-07	47.8	98	9
transcript57692	PanBaRT20_chr6HG59065.1	95.455	22	1	0	66	1	60	81	1.21e-07	47.8	98	9
transcript57692	PanBaRT20_chr6HG59019.1	95.455	22	1	0	66	1	60	81	1.21e-07	47.8	98	9
transcript57692	PanBaRT20_chr5HG45561.1	95.455	22	1	0	66	1	60	81	1.21e-07	47.8	98	9
transcript57692	PanBaRT20_chr1HG02672.1	95.455	22	1	0	66	1	60	81	1.88e-07	47.8	98	9
transcript57692	PanBaRT20_chr6HG59257.1	98.361	61	1	0	63	245	22	82	3.22e-37	122	99	25
transcript57692	PanBaRT20_chr5HG45408.1	98.361	61	1	0	63	245	22	82	3.22e-37	122	99	25
transcript57692	PanBaRT20_chr5HG45393.1	98.361	61	1	0	63	245	22	82	3.22e-37	122	99	25
transcript57692	PanBaRT20_chr1HG02665.1	95.455	22	1	0	66	1	60	81	1.19e-07	47.8	98	9
transcript57692	PanBaRT20_chr5HG45333.1	98.361	61	1	0	63	245	22	82	8.09e-37	122	99	25
transcript57692	PanBaRT20_chr6HG59028.1	98.361	61	1	0	63	245	22	82	8.41e-37	122	99	25
transcript57692	PanBaRT20_chr6HG59115.3	98.361	61	1	0	63	245	22	82	1.05e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45458.3	98.361	61	1	0	63	245	22	82	1.07e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59210.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59171.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59164.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59158.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59133.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59109.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59085.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59064.2	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59047.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59017.2	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59017.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59014.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58976.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58972.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58963.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58953.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58946.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58943.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58933.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58929.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58927.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58925.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58918.4	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr6HG58918.2	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45660.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45613.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45592.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45560.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45539.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45528.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45479.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45454.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45438.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45420.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45320.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45307.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45287.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45285.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45278.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45270.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45248.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45169.2	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45154.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45148.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45133.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45117.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45112.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45107.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45095.5	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45091.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45088.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45085.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45080.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45076.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45072.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45069.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45066.2	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45066.1	98.361	61	1	0	63	245	22	82	1.10e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45258.1	98.333	60	1	0	63	242	22	81	1.21e-36	120	98	24
transcript57692	PanBaRT20_chr6HG59090.1	98.361	61	1	0	63	245	22	82	1.30e-36	122	99	25
transcript57692	PanBaRT20_chr6HG59000.1	98.361	61	1	0	63	245	22	82	1.39e-36	122	99	25
transcript57692	PanBaRT20_chr5HG45137.1	96.721	61	2	0	63	245	22	82	5.39e-36	120	99	25
transcript57692	PanBaRT20_chr5HG45458.5	96.721	61	2	0	63	245	22	82	7.16e-36	120	99	25
transcript57692	PanBaRT20_chr2HG13340.1	96.721	61	2	0	63	245	22	82	8.35e-36	119	99	25
transcript57692	PanBaRT20_chr5HG45734.1	95.455	22	1	0	66	1	78	99	1.25e-07	48.1	99	9
transcript57692	PanBaRT20_chr6HG59177.1	96.721	61	2	0	63	245	22	82	2.49e-35	119	99	25
transcript57704	PanBaRT20_chr3HG27392.1	100.000	192	0	0	1	576	1	192	4.35e-138	386	99	33
transcript57704	PanBaRT20_chr3HG27402.1	99.479	192	1	0	1	576	1	192	1.19e-137	385	99	33
transcript57710	PanBaRT20_chr6HG59257.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript57710	PanBaRT20_chr5HG45408.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript57710	PanBaRT20_chr5HG45393.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript57710	PanBaRT20_chr5HG45333.1	100.000	82	0	0	1	246	1	82	1.05e-55	169	100	33
transcript57710	PanBaRT20_chr6HG59210.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59171.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59164.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59158.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59133.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59109.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59085.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59064.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59047.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59017.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59017.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG59014.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58976.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58972.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58963.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58953.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58946.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58943.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58933.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58929.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58927.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58925.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58918.4	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr6HG58918.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript57710	PanBaRT20_chr5HG45660.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
