transcript11993	PanBaRT20_chr2HG11405.10	28.191	188	84	8	79	558	19	183	4.24e-12	64.7	84	28
transcript11993	PanBaRT20_chr1HG02045.12	28.659	164	88	6	70	546	156	295	2.31e-11	64.3	84	28
transcript11993	PanBaRT20_chr1HG02026.8	28.659	164	88	6	70	546	171	310	3.44e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02045.11	28.659	164	88	6	70	546	215	354	3.66e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02045.10	28.659	164	88	6	70	546	298	437	3.69e-11	64.3	84	28
transcript11993	PanBaRT20_chr1HG02026.10	28.659	164	88	6	70	546	267	406	4.30e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02045.7	28.659	164	88	6	70	546	308	447	4.38e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02045.3	28.659	164	88	6	70	546	308	447	4.38e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02045.2	28.659	164	88	6	70	546	308	447	4.38e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02026.5	28.659	164	88	6	70	546	227	366	4.45e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02045.4	28.659	164	88	6	70	546	238	377	4.51e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02026.6	28.659	164	88	6	70	546	307	446	4.63e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02026.2	28.659	164	88	6	70	546	307	446	4.63e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02026.3	28.659	164	88	6	70	546	226	365	4.65e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02026.7	28.659	164	88	6	70	546	306	445	5.14e-11	63.9	84	28
transcript11993	PanBaRT20_chr1HG02026.4	28.659	164	88	6	70	546	306	445	5.14e-11	63.9	84	28
transcript11993	PanBaRT20_chr5HG46076.3	29.762	168	82	8	79	546	324	467	2.03e-10	62.0	82	27
transcript11993	PanBaRT20_chr5HG46076.2	29.762	168	82	8	79	546	324	467	2.03e-10	62.0	82	27
transcript11993	PanBaRT20_chr5HG46076.1	29.762	168	82	8	79	546	324	467	2.03e-10	62.0	82	27
transcript11993	PanBaRT20_chr7HG66708.2	24.876	201	91	8	1	537	259	421	2.64e-10	61.6	94	31
transcript11993	PanBaRT20_chr7HG66708.5	24.876	201	91	8	1	537	261	423	2.94e-10	61.6	94	31
transcript11993	PanBaRT20_chr7HG66708.3	24.876	201	91	8	1	537	261	423	2.94e-10	61.6	94	31
transcript11993	PanBaRT20_chr7HG66708.1	24.876	201	91	8	1	537	261	423	2.94e-10	61.6	94	31
transcript11993	PanBaRT20_chr7HG66708.6	24.876	201	91	8	1	537	260	422	2.99e-10	61.6	94	31
transcript11993	PanBaRT20_chr7HG69167.6	30.286	175	76	7	100	555	235	386	5.09e-10	60.8	80	27
transcript11993	PanBaRT20_chr7HG69167.5	30.286	175	76	7	100	555	235	386	5.09e-10	60.8	80	27
transcript11993	PanBaRT20_chr7HG69167.4	30.286	175	76	7	100	555	235	386	5.09e-10	60.8	80	27
transcript11993	PanBaRT20_chr1HG08847.1	32.143	168	79	10	79	567	263	400	1.24e-07	53.9	86	29
transcript11993	PanBaRT20_chr6HG63398.1	27.848	158	83	7	79	534	271	403	1.43e-07	53.5	80	27
transcript11993	PanBaRT20_chr7HG66703.1	22.772	202	95	8	1	537	260	423	2.77e-07	52.8	94	31
transcript11993	PanBaRT20_chr7HG78038.2	32.110	109	54	3	4	330	232	320	2.77e-07	52.8	57	19
transcript11993	PanBaRT20_chr7HG69933.3	29.885	174	80	10	79	567	369	511	3.53e-07	52.8	86	29
transcript11993	PanBaRT20_chr7HG66703.3	22.772	202	95	8	1	537	258	421	3.99e-07	52.4	94	31
transcript11993	PanBaRT20_chr7HG69933.4	29.885	174	80	10	79	567	302	444	4.15e-07	52.4	86	29
transcript11993	PanBaRT20_chr7HG69933.1	29.885	174	80	10	79	567	302	444	4.15e-07	52.4	86	29
transcript11993	PanBaRT20_chr7HG69933.5	29.885	174	80	10	79	567	188	330	4.43e-07	52.0	86	29
transcript11993	PanBaRT20_chr6HG56953.1	22.727	198	96	9	1	537	239	398	7.54e-07	51.6	94	31
transcript11993	PanBaRT20_chr3HG33036.5	28.655	171	88	7	79	567	234	378	1.01e-06	51.2	86	29
transcript11993	PanBaRT20_chr3HG33036.2	28.655	171	88	7	79	567	234	378	1.01e-06	51.2	86	29
transcript11993	PanBaRT20_chr3HG33036.1	28.655	171	88	7	79	567	234	378	1.01e-06	51.2	86	29
transcript11993	PanBaRT20_chr7HG79120.2	25.352	142	81	4	133	546	302	422	1.29e-06	50.8	73	24
transcript11993	PanBaRT20_chr7HG79120.1	25.352	142	81	4	133	546	302	422	1.29e-06	50.8	73	24
transcript11993	PanBaRT20_chr3HG33036.4	31.579	114	62	5	250	567	248	353	1.81e-06	50.4	56	19
transcript11993	PanBaRT20_chr3HG33036.3	31.579	114	62	5	250	567	248	353	1.81e-06	50.4	56	19
transcript11993	PanBaRT20_chr2HG11405.26	26.718	131	57	5	79	396	19	135	3.00e-06	48.9	56	19
transcript11993	PanBaRT20_chr2HG11405.8	26.718	131	57	5	79	396	19	135	5.54e-06	48.9	56	19
transcript11993	PanBaRT20_chr1HG09533.4	29.907	107	63	3	253	558	2	101	2.87e-05	44.7	54	18
transcript11993	PanBaRT20_chr1HG09533.3	29.907	107	63	3	253	558	2	101	2.87e-05	44.7	54	18
transcript11993	PanBaRT20_chr1HG09533.2	29.907	107	63	3	253	558	2	101	2.87e-05	44.7	54	18
transcript11993	PanBaRT20_chr3HG32072.2	26.190	168	103	7	70	567	231	379	3.45e-05	46.6	87	29
transcript11993	PanBaRT20_chr3HG32072.1	26.190	168	103	7	70	567	231	379	3.45e-05	46.6	87	29
transcript11993	PanBaRT20_chr3HG32126.5	27.545	167	89	7	79	555	234	376	1.54e-04	44.7	84	28
transcript11993	PanBaRT20_chr3HG32126.1	27.545	167	89	7	79	555	234	376	1.54e-04	44.7	84	28
transcript11993	PanBaRT20_chr3HG32126.7	27.381	168	90	7	79	558	224	367	1.58e-04	44.7	84	28
transcript11993	PanBaRT20_chr3HG32126.4	30.000	110	63	5	250	555	248	351	3.11e-04	43.9	54	18
transcript11993	PanBaRT20_chr3HG32126.2	30.000	110	63	5	250	555	248	351	3.11e-04	43.9	54	18
transcript11993	PanBaRT20_chr3HG32126.6	30.000	110	63	5	250	555	222	325	4.01e-04	43.5	54	18
transcript11993	PanBaRT20_chr7HG66703.2	23.729	118	58	5	238	537	3	106	0.002	39.7	53	18
transcript11993	PanBaRT20_chr1HG00598.1	32.895	76	33	3	70	297	21	78	0.003	38.5	40	13
transcript11993	PanBaRT20_chr6HG63706.2	25.000	96	57	2	133	408	100	184	0.014	38.5	48	16
transcript11993	PanBaRT20_chr6HG63706.1	25.000	96	57	2	133	408	100	184	0.014	38.5	48	16
transcript11993	PanBaRT20_chr7HG69167.7	26.606	109	47	3	100	369	235	329	0.083	36.6	47	16
transcript11993	PanBaRT20_chr6HG57979.1	30.769	65	43	1	349	543	183	245	0.62	33.9	34	11
transcript11993	PanBaRT20_chr6HG58538.1	42.424	33	18	1	253	348	333	365	1.0	33.5	17	6
transcript11993	PanBaRT20_chr7HG78137.1	23.563	174	101	9	79	549	224	382	1.9	32.3	83	28
transcript11993	PanBaRT20_chr6HG57123.1	28.378	74	41	3	331	543	117	181	2.4	31.6	37	12
transcript12020	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12020	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12020	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12020	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12020	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12020	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12020	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12020	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12020	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12020	PanBaRT20_chr6HG57730.15	54.545	66	20	2	2	184	12	72	2.99e-11	58.2	78	26
transcript12020	PanBaRT20_chr6HG57730.14	54.545	66	20	2	2	184	12	72	2.99e-11	58.2	78	26
transcript12020	PanBaRT20_chr1HG08615.3	36.735	49	30	1	8	154	540	587	3.4	28.9	63	21
transcript12020	PanBaRT20_chr1HG08615.1	36.735	49	30	1	8	154	735	782	3.4	28.9	63	21
transcript12020	PanBaRT20_chr1HG08615.2	36.735	49	30	1	8	154	735	782	3.4	28.9	63	21
transcript12021	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12021	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12021	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12021	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12021	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12021	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12021	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12021	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12021	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12021	PanBaRT20_chr6HG57730.15	54.545	66	20	2	2	184	12	72	2.99e-11	58.2	78	26
transcript12021	PanBaRT20_chr6HG57730.14	54.545	66	20	2	2	184	12	72	2.99e-11	58.2	78	26
transcript12021	PanBaRT20_chr1HG08615.3	36.735	49	30	1	8	154	540	587	3.4	28.9	63	21
transcript12021	PanBaRT20_chr1HG08615.1	36.735	49	30	1	8	154	735	782	3.4	28.9	63	21
transcript12021	PanBaRT20_chr1HG08615.2	36.735	49	30	1	8	154	735	782	3.4	28.9	63	21
transcript12047	PanBaRT20_chr2HG16551.1	100.000	124	0	0	1	372	1	124	3.68e-74	219	99	33
transcript12047	PanBaRT20_chr2HG16551.3	96.226	53	2	0	214	372	6	58	6.65e-30	105	42	14
transcript12047	PanBaRT20_chr2HG16551.2	91.304	23	2	0	214	282	6	28	7.87e-07	45.4	18	6
transcript12047	PanBaRT20_chr1HG05886.1	44.615	65	23	1	71	265	4	55	4.72e-04	38.9	52	17
transcript12047	PanBaRT20_chr1HG05886.3	75.000	16	4	0	220	267	54	69	0.032	28.5	32	4
transcript12047	PanBaRT20_chr1HG05886.3	54.167	24	11	0	71	142	4	27	0.032	27.7	32	6
transcript12047	PanBaRT20_chr4HG38483.1	76.190	21	5	0	220	282	38	58	0.053	33.5	17	6
transcript12047	PanBaRT20_chr3HG30406.1	54.545	33	13	1	270	368	19	49	0.13	33.1	26	9
transcript12047	PanBaRT20_chr6HG61710.1	44.444	27	15	0	202	282	67	93	4.1	29.3	22	7
transcript12047	PanBaRT20_chr6HG61710.4	42.857	28	16	0	202	285	67	94	5.2	28.9	22	7
transcript12047	PanBaRT20_chr6HG64287.1	58.621	29	9	2	270	353	19	45	8.4	27.3	22	7
transcript12081	PanBaRT20_chr2HG16616.126	100.000	105	0	0	1	315	1	105	9.27e-58	176	99	33
transcript12081	PanBaRT20_chr2HG16616.125	100.000	105	0	0	1	315	1	105	9.27e-58	176	99	33
transcript12081	PanBaRT20_chr3HG27998.9	46.939	49	23	2	3	149	51	96	0.001	38.5	46	15
transcript12081	PanBaRT20_chr3HG27998.11	46.939	49	23	2	3	149	51	96	0.001	38.5	46	15
transcript12081	PanBaRT20_chr1HG00202.4	39.024	41	25	0	195	317	776	816	1.7	30.8	39	13
transcript12081	PanBaRT20_chr1HG00202.3	39.024	41	25	0	195	317	776	816	1.7	30.8	39	13
transcript12081	PanBaRT20_chr1HG00202.2	39.024	41	25	0	195	317	776	816	1.7	30.8	39	13
transcript12081	PanBaRT20_chr1HG00202.1	39.024	41	25	0	195	317	776	816	1.7	30.8	39	13
transcript12081	PanBaRT20_chr2HG20651.14	36.585	41	26	0	195	317	48	88	6.2	28.5	39	13
transcript12081	PanBaRT20_chr2HG18404.5	36.585	41	26	0	195	317	298	338	7.4	28.9	39	13
transcript12081	PanBaRT20_chr5HG49696.8	70.588	17	5	0	9	59	225	241	9.7	28.5	16	5
transcript12127	PanBaRT20_chr2HG16703.42	99.522	209	1	0	1	627	87	295	1.80e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.181	99.522	209	1	0	1	627	87	295	1.80e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.180	99.522	209	1	0	1	627	87	295	1.80e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.179	99.522	209	1	0	1	627	87	295	1.80e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.178	99.522	209	1	0	1	627	87	295	1.80e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.129	99.522	209	1	0	1	627	87	295	1.80e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.128	99.522	209	1	0	1	627	87	295	1.80e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.127	99.522	209	1	0	1	627	87	295	1.80e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.99	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.98	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.97	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.96	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.95	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.94	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.93	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.92	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.91	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.90	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.9	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.89	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.88	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.87	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.86	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.85	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.84	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.83	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.82	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.81	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.80	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.8	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.79	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.78	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.77	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.76	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.75	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.74	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.73	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.72	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.71	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.70	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.7	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.69	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.68	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.67	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.66	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.65	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.64	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.63	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.62	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.61	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.60	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.6	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.59	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.58	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.57	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.56	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.55	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.54	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.53	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.52	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.50	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.5	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.49	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.48	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.47	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.46	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.45	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.44	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.43	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.41	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.40	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.4	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.39	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.38	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.37	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.36	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.35	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.34	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.33	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.32	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.31	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.30	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.3	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.29	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.28	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.27	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.25	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.24	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.225	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.224	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.223	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.222	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.221	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.220	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.22	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.219	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.218	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.217	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.216	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.215	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.214	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.213	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.212	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.210	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.21	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.209	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.208	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.207	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.204	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.203	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.202	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.201	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.200	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.20	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.199	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.198	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.197	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.196	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.195	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.194	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.193	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.192	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.191	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.190	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.19	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.189	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.188	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.187	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.186	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.18	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.177	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.176	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.175	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.174	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.173	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
transcript12127	PanBaRT20_chr2HG16703.172	99.522	209	1	0	1	627	81	289	1.87e-143	404	99	33
